Not using distributed mode
Namespace(amp=False, augmix_severity=0, auto_augment=None, backend='pil', batch_size=32, bias_weight_decay=None, cache_dataset=False, clip_grad_norm=None, cutmix_alpha=0.0, data_path='/home/techt/Desktop/tiny-imagenet', dataset='tiny-imagenet', device='cuda', dist_url='env://', distributed=False, epochs=50, exp_name='226', interpolation='bilinear', label_smoothing=0.0, lr=0.025, lr_gamma=0.1, lr_min=0.0, lr_scheduler='cosine', lr_step_size=30, lr_warmup_decay=0.01, lr_warmup_epochs=0, lr_warmup_method='constant', mixup_alpha=0.0, model='resnet18', model_ema=False, model_ema_decay=0.99998, model_ema_steps=32, momentum=0.9, norm_weight_decay=None, opt='sgd', output_dir='./output', print_freq=10, ra_magnitude=0, ra_reps=3, ra_sampler=False, random_erase=0.0, resume='', save_dir='./output/tiny-imagenet_resnet18/226', start_epoch=0, sync_bn=False, test_only=False, train_crop_size=224, transformer_embedding_decay=None, use_deterministic_algorithms=False, use_v2=False, val_crop_size=224, val_resize_size=256, weight_decay=0.0001, weights=None, workers=16, world_size=1)
Loading data
Loading training data
Took 0.1761181354522705
Loading validation data
Creating data loaders
Creating model
Start training
Epoch: [0]  [1040/3125]  eta: 0:02:50  lr: 0.025  img/s: 405.3618116252801  loss: 4.8488 (5.0540)  acc1: 3.1250 (2.4796)  acc5: 12.5000 (9.8433)  time: 0.0795  data: 0.0001  max mem: 4318
Epoch: [0]  [1050/3125]  eta: 0:02:49  lr: 0.025  img/s: 399.95389516155467  loss: 4.8472 (5.0525)  acc1: 3.1250 (2.4917)  acc5: 9.3750 (9.8537)  time: 0.0795  data: 0.0001  max mem: 4318
Epoch: [0]  [1060/3125]  eta: 0:02:48  lr: 0.025  img/s: 400.3428056684872  loss: 4.8823 (5.0510)  acc1: 3.1250 (2.5035)  acc5: 12.5000 (9.8757)  time: 0.0796  data: 0.0001  max mem: 4318
Epoch: [0]  [1070/3125]  eta: 0:02:47  lr: 0.025  img/s: 407.46988551669284  loss: 4.9134 (5.0501)  acc1: 3.1250 (2.5093)  acc5: 12.5000 (9.8856)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1080/3125]  eta: 0:02:47  lr: 0.025  img/s: 407.21150963889784  loss: 4.9286 (5.0487)  acc1: 3.1250 (2.5237)  acc5: 12.5000 (9.9011)  time: 0.0796  data: 0.0001  max mem: 4318
Epoch: [0]  [1090/3125]  eta: 0:02:46  lr: 0.025  img/s: 402.04328433765977  loss: 4.9773 (5.0484)  acc1: 3.1250 (2.5292)  acc5: 9.3750 (9.9020)  time: 0.0795  data: 0.0001  max mem: 4318
Epoch: [0]  [1100/3125]  eta: 0:02:45  lr: 0.025  img/s: 405.146455285829  loss: 4.9472 (5.0468)  acc1: 3.1250 (2.5517)  acc5: 9.3750 (9.9342)  time: 0.0795  data: 0.0001  max mem: 4318
Epoch: [0]  [1110/3125]  eta: 0:02:44  lr: 0.025  img/s: 406.91398028759136  loss: 4.8698 (5.0456)  acc1: 3.1250 (2.5428)  acc5: 9.3750 (9.9376)  time: 0.0795  data: 0.0001  max mem: 4318
Epoch: [0]  [1120/3125]  eta: 0:02:43  lr: 0.025  img/s: 403.8639681765934  loss: 4.8912 (5.0442)  acc1: 0.0000 (2.5368)  acc5: 9.3750 (9.9353)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1130/3125]  eta: 0:02:42  lr: 0.025  img/s: 402.1721860654657  loss: 4.8538 (5.0425)  acc1: 3.1250 (2.5475)  acc5: 9.3750 (9.9580)  time: 0.0798  data: 0.0001  max mem: 4318
Epoch: [0]  [1140/3125]  eta: 0:02:41  lr: 0.025  img/s: 402.2312434256465  loss: 4.8072 (5.0409)  acc1: 3.1250 (2.5416)  acc5: 12.5000 (9.9693)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1150/3125]  eta: 0:02:41  lr: 0.025  img/s: 401.0965283733829  loss: 4.9173 (5.0401)  acc1: 3.1250 (2.5494)  acc5: 9.3750 (9.9777)  time: 0.0795  data: 0.0001  max mem: 4318
Epoch: [0]  [1160/3125]  eta: 0:02:40  lr: 0.025  img/s: 401.61140401797735  loss: 4.8782 (5.0381)  acc1: 3.1250 (2.5651)  acc5: 12.5000 (10.0237)  time: 0.0796  data: 0.0001  max mem: 4318
Epoch: [0]  [1170/3125]  eta: 0:02:39  lr: 0.025  img/s: 396.47335383379266  loss: 4.8291 (5.0366)  acc1: 3.1250 (2.5699)  acc5: 12.5000 (10.0448)  time: 0.0798  data: 0.0001  max mem: 4318
Epoch: [0]  [1180/3125]  eta: 0:02:38  lr: 0.025  img/s: 403.99768830668467  loss: 4.8577 (5.0350)  acc1: 3.1250 (2.5640)  acc5: 12.5000 (10.0762)  time: 0.0795  data: 0.0001  max mem: 4318
Epoch: [0]  [1190/3125]  eta: 0:02:37  lr: 0.025  img/s: 403.66962411351784  loss: 4.7993 (5.0333)  acc1: 3.1250 (2.5687)  acc5: 12.5000 (10.0966)  time: 0.0795  data: 0.0001  max mem: 4318
Epoch: [0]  [1200/3125]  eta: 0:02:36  lr: 0.025  img/s: 404.64321935277695  loss: 4.8661 (5.0324)  acc1: 3.1250 (2.5838)  acc5: 12.5000 (10.1296)  time: 0.0796  data: 0.0001  max mem: 4318
Epoch: [0]  [1210/3125]  eta: 0:02:36  lr: 0.025  img/s: 404.88368823850595  loss: 4.8776 (5.0306)  acc1: 3.1250 (2.5934)  acc5: 12.5000 (10.1750)  time: 0.0795  data: 0.0001  max mem: 4318
Epoch: [0]  [1220/3125]  eta: 0:02:35  lr: 0.025  img/s: 403.9186611654313  loss: 4.8776 (5.0296)  acc1: 3.1250 (2.6029)  acc5: 12.5000 (10.2094)  time: 0.0796  data: 0.0001  max mem: 4318
Epoch: [0]  [1230/3125]  eta: 0:02:34  lr: 0.025  img/s: 405.2479868598637  loss: 4.9102 (5.0286)  acc1: 3.1250 (2.6224)  acc5: 12.5000 (10.2305)  time: 0.0795  data: 0.0001  max mem: 4318
Epoch: [0]  [1240/3125]  eta: 0:02:33  lr: 0.025  img/s: 404.8604833552528  loss: 4.8983 (5.0273)  acc1: 3.1250 (2.6239)  acc5: 12.5000 (10.2589)  time: 0.0795  data: 0.0001  max mem: 4318
Epoch: [0]  [1250/3125]  eta: 0:02:32  lr: 0.025  img/s: 400.20672031869185  loss: 4.8811 (5.0257)  acc1: 3.1250 (2.6504)  acc5: 12.5000 (10.2868)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1260/3125]  eta: 0:02:31  lr: 0.025  img/s: 407.72239655638555  loss: 4.8600 (5.0244)  acc1: 3.1250 (2.6665)  acc5: 12.5000 (10.3142)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1270/3125]  eta: 0:02:30  lr: 0.025  img/s: 401.5957823051904  loss: 4.8980 (5.0240)  acc1: 0.0000 (2.6554)  acc5: 9.3750 (10.3142)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1280/3125]  eta: 0:02:30  lr: 0.025  img/s: 403.67448043550183  loss: 4.8876 (5.0227)  acc1: 0.0000 (2.6517)  acc5: 9.3750 (10.3337)  time: 0.0796  data: 0.0001  max mem: 4318
Epoch: [0]  [1290/3125]  eta: 0:02:29  lr: 0.025  img/s: 401.59097586882694  loss: 4.8515 (5.0218)  acc1: 3.1250 (2.6530)  acc5: 12.5000 (10.3553)  time: 0.0796  data: 0.0001  max mem: 4318
Epoch: [0]  [1300/3125]  eta: 0:02:28  lr: 0.025  img/s: 403.97093719713706  loss: 4.8871 (5.0209)  acc1: 3.1250 (2.6470)  acc5: 12.5000 (10.3766)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1310/3125]  eta: 0:02:27  lr: 0.025  img/s: 407.1781548346778  loss: 4.7919 (5.0190)  acc1: 3.1250 (2.6554)  acc5: 15.6250 (10.4262)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1320/3125]  eta: 0:02:26  lr: 0.025  img/s: 400.9275916455575  loss: 4.7455 (5.0169)  acc1: 3.1250 (2.6755)  acc5: 15.6250 (10.4727)  time: 0.0798  data: 0.0001  max mem: 4318
Epoch: [0]  [1330/3125]  eta: 0:02:25  lr: 0.025  img/s: 404.41034695753046  loss: 4.8217 (5.0153)  acc1: 3.1250 (2.6789)  acc5: 12.5000 (10.4949)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1340/3125]  eta: 0:02:25  lr: 0.025  img/s: 398.9789865131999  loss: 4.8151 (5.0138)  acc1: 3.1250 (2.6799)  acc5: 12.5000 (10.5076)  time: 0.0796  data: 0.0001  max mem: 4318
Epoch: [0]  [1350/3125]  eta: 0:02:24  lr: 0.025  img/s: 406.8806742049898  loss: 4.7783 (5.0120)  acc1: 3.1250 (2.6855)  acc5: 12.5000 (10.5385)  time: 0.0796  data: 0.0001  max mem: 4318
Epoch: [0]  [1360/3125]  eta: 0:02:23  lr: 0.025  img/s: 400.8725083180512  loss: 4.7975 (5.0108)  acc1: 3.1250 (2.6979)  acc5: 15.6250 (10.5942)  time: 0.0796  data: 0.0001  max mem: 4318
Epoch: [0]  [1370/3125]  eta: 0:02:22  lr: 0.025  img/s: 406.0399633341703  loss: 4.8153 (5.0093)  acc1: 3.1250 (2.7170)  acc5: 15.6250 (10.6150)  time: 0.0795  data: 0.0001  max mem: 4318
Epoch: [0]  [1380/3125]  eta: 0:02:21  lr: 0.025  img/s: 402.11676024183737  loss: 4.7908 (5.0081)  acc1: 3.1250 (2.7199)  acc5: 12.5000 (10.6377)  time: 0.0795  data: 0.0001  max mem: 4318
Epoch: [0]  [1390/3125]  eta: 0:02:20  lr: 0.025  img/s: 399.9825008418788  loss: 4.7946 (5.0071)  acc1: 3.1250 (2.7229)  acc5: 12.5000 (10.6443)  time: 0.0796  data: 0.0001  max mem: 4318
Epoch: [0]  [1400/3125]  eta: 0:02:20  lr: 0.025  img/s: 403.992824205064  loss: 4.7930 (5.0056)  acc1: 3.1250 (2.7324)  acc5: 12.5000 (10.6620)  time: 0.0796  data: 0.0001  max mem: 4318
Epoch: [0]  [1410/3125]  eta: 0:02:19  lr: 0.025  img/s: 403.1191897833896  loss: 4.8050 (5.0044)  acc1: 3.1250 (2.7396)  acc5: 12.5000 (10.6773)  time: 0.0796  data: 0.0001  max mem: 4318
Epoch: [0]  [1420/3125]  eta: 0:02:18  lr: 0.025  img/s: 404.8079768608302  loss: 4.8912 (5.0036)  acc1: 6.2500 (2.7687)  acc5: 12.5000 (10.7099)  time: 0.0796  data: 0.0001  max mem: 4318
Epoch: [0]  [1430/3125]  eta: 0:02:17  lr: 0.025  img/s: 400.48854342279975  loss: 4.8093 (5.0024)  acc1: 6.2500 (2.7778)  acc5: 12.5000 (10.7377)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1440/3125]  eta: 0:02:16  lr: 0.025  img/s: 399.0833831378321  loss: 4.7990 (5.0008)  acc1: 3.1250 (2.7867)  acc5: 12.5000 (10.7608)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1450/3125]  eta: 0:02:15  lr: 0.025  img/s: 400.63438732228303  loss: 4.8292 (5.0003)  acc1: 3.1250 (2.7869)  acc5: 12.5000 (10.7771)  time: 0.0796  data: 0.0001  max mem: 4318
Epoch: [0]  [1460/3125]  eta: 0:02:15  lr: 0.025  img/s: 404.67616012446217  loss: 4.8521 (4.9989)  acc1: 3.1250 (2.8020)  acc5: 15.6250 (10.8145)  time: 0.0796  data: 0.0001  max mem: 4318
Epoch: [0]  [1470/3125]  eta: 0:02:14  lr: 0.025  img/s: 401.9590008056087  loss: 4.7901 (4.9980)  acc1: 3.1250 (2.7978)  acc5: 12.5000 (10.8238)  time: 0.0796  data: 0.0001  max mem: 4318
Epoch: [0]  [1480/3125]  eta: 0:02:13  lr: 0.025  img/s: 401.7737013677061  loss: 4.9461 (4.9980)  acc1: 0.0000 (2.7937)  acc5: 9.3750 (10.8225)  time: 0.0798  data: 0.0001  max mem: 4318
Epoch: [0]  [1490/3125]  eta: 0:02:12  lr: 0.025  img/s: 395.68555702632347  loss: 4.8464 (4.9970)  acc1: 0.0000 (2.7980)  acc5: 12.5000 (10.8421)  time: 0.0800  data: 0.0001  max mem: 4318
Epoch: [0]  [1500/3125]  eta: 0:02:11  lr: 0.025  img/s: 406.09524731625254  loss: 4.8069 (4.9961)  acc1: 3.1250 (2.8085)  acc5: 12.5000 (10.8740)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1510/3125]  eta: 0:02:11  lr: 0.025  img/s: 404.2361728528919  loss: 4.7724 (4.9949)  acc1: 3.1250 (2.8168)  acc5: 15.6250 (10.9054)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1520/3125]  eta: 0:02:10  lr: 0.025  img/s: 401.1025216512961  loss: 4.7702 (4.9936)  acc1: 3.1250 (2.8291)  acc5: 15.6250 (10.9262)  time: 0.0799  data: 0.0001  max mem: 4318
Epoch: [0]  [1530/3125]  eta: 0:02:09  lr: 0.025  img/s: 405.146455285829  loss: 4.8201 (4.9924)  acc1: 3.1250 (2.8433)  acc5: 12.5000 (10.9426)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1540/3125]  eta: 0:02:08  lr: 0.025  img/s: 401.3207989474943  loss: 4.8597 (4.9915)  acc1: 3.1250 (2.8573)  acc5: 9.3750 (10.9487)  time: 0.0796  data: 0.0001  max mem: 4318
Epoch: [0]  [1550/3125]  eta: 0:02:07  lr: 0.025  img/s: 407.181860654196  loss: 4.7626 (4.9898)  acc1: 3.1250 (2.8590)  acc5: 12.5000 (10.9748)  time: 0.0796  data: 0.0001  max mem: 4318
Epoch: [0]  [1560/3125]  eta: 0:02:06  lr: 0.025  img/s: 405.37038166832275  loss: 4.7626 (4.9888)  acc1: 3.1250 (2.8627)  acc5: 12.5000 (10.9966)  time: 0.0796  data: 0.0001  max mem: 4318
Epoch: [0]  [1570/3125]  eta: 0:02:06  lr: 0.025  img/s: 402.18905782726733  loss: 4.7917 (4.9874)  acc1: 3.1250 (2.8684)  acc5: 15.6250 (11.0340)  time: 0.0798  data: 0.0001  max mem: 4318
Epoch: [0]  [1580/3125]  eta: 0:02:05  lr: 0.025  img/s: 404.49200465315323  loss: 4.7561 (4.9863)  acc1: 3.1250 (2.8898)  acc5: 15.6250 (11.0610)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1590/3125]  eta: 0:02:04  lr: 0.025  img/s: 404.2166941730614  loss: 4.7061 (4.9844)  acc1: 6.2500 (2.9148)  acc5: 15.6250 (11.1015)  time: 0.0796  data: 0.0001  max mem: 4318
Epoch: [0]  [1600/3125]  eta: 0:02:03  lr: 0.025  img/s: 404.2446953656546  loss: 4.6989 (4.9832)  acc1: 6.2500 (2.9279)  acc5: 15.6250 (11.1317)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1610/3125]  eta: 0:02:02  lr: 0.025  img/s: 403.9599945824743  loss: 4.7756 (4.9818)  acc1: 3.1250 (2.9407)  acc5: 15.6250 (11.1693)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1620/3125]  eta: 0:02:01  lr: 0.025  img/s: 397.7163311810496  loss: 4.7449 (4.9803)  acc1: 6.2500 (2.9554)  acc5: 15.6250 (11.1910)  time: 0.0796  data: 0.0001  max mem: 4318
Epoch: [0]  [1630/3125]  eta: 0:02:01  lr: 0.025  img/s: 401.65947845031394  loss: 4.7449 (4.9794)  acc1: 6.2500 (2.9660)  acc5: 15.6250 (11.2105)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1640/3125]  eta: 0:02:00  lr: 0.025  img/s: 397.4136820162971  loss: 4.7572 (4.9781)  acc1: 3.1250 (2.9707)  acc5: 15.6250 (11.2412)  time: 0.0798  data: 0.0001  max mem: 4318
Epoch: [0]  [1650/3125]  eta: 0:01:59  lr: 0.025  img/s: 401.0689616016734  loss: 4.7357 (4.9767)  acc1: 3.1250 (2.9717)  acc5: 15.6250 (11.2659)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1660/3125]  eta: 0:01:58  lr: 0.025  img/s: 402.5424848166754  loss: 4.7874 (4.9756)  acc1: 3.1250 (2.9726)  acc5: 12.5000 (11.2771)  time: 0.0796  data: 0.0001  max mem: 4318
Epoch: [0]  [1670/3125]  eta: 0:01:57  lr: 0.025  img/s: 404.7091062597998  loss: 4.8105 (4.9746)  acc1: 3.1250 (2.9754)  acc5: 12.5000 (11.3125)  time: 0.0796  data: 0.0001  max mem: 4318
Epoch: [0]  [1680/3125]  eta: 0:01:57  lr: 0.025  img/s: 402.11916974258185  loss: 4.8326 (4.9735)  acc1: 3.1250 (2.9819)  acc5: 12.5000 (11.3232)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1690/3125]  eta: 0:01:56  lr: 0.025  img/s: 402.9509647629598  loss: 4.7522 (4.9721)  acc1: 6.2500 (3.0049)  acc5: 15.6250 (11.3598)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1700/3125]  eta: 0:01:55  lr: 0.025  img/s: 402.4435109308051  loss: 4.7147 (4.9708)  acc1: 6.2500 (3.0093)  acc5: 12.5000 (11.3757)  time: 0.0798  data: 0.0001  max mem: 4318
Epoch: [0]  [1710/3125]  eta: 0:01:54  lr: 0.025  img/s: 399.68234512865865  loss: 4.7983 (4.9698)  acc1: 3.1250 (3.0026)  acc5: 12.5000 (11.3987)  time: 0.0799  data: 0.0001  max mem: 4318
Epoch: [0]  [1720/3125]  eta: 0:01:53  lr: 0.025  img/s: 402.1974942390272  loss: 4.8006 (4.9690)  acc1: 3.1250 (3.0106)  acc5: 15.6250 (11.4232)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1730/3125]  eta: 0:01:52  lr: 0.025  img/s: 396.85317484957346  loss: 4.7860 (4.9678)  acc1: 3.1250 (3.0077)  acc5: 12.5000 (11.4385)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1740/3125]  eta: 0:01:52  lr: 0.025  img/s: 405.25043403170923  loss: 4.7914 (4.9674)  acc1: 3.1250 (3.0227)  acc5: 12.5000 (11.4607)  time: 0.0795  data: 0.0001  max mem: 4318
Epoch: [0]  [1750/3125]  eta: 0:01:51  lr: 0.025  img/s: 402.4386841813313  loss: 4.7850 (4.9660)  acc1: 3.1250 (3.0375)  acc5: 18.7500 (11.4988)  time: 0.0796  data: 0.0001  max mem: 4318
Epoch: [0]  [1760/3125]  eta: 0:01:50  lr: 0.025  img/s: 400.0182636970277  loss: 4.7220 (4.9651)  acc1: 3.1250 (3.0398)  acc5: 15.6250 (11.5169)  time: 0.0798  data: 0.0001  max mem: 4318
Epoch: [0]  [1770/3125]  eta: 0:01:49  lr: 0.025  img/s: 407.0102284960502  loss: 4.7572 (4.9638)  acc1: 3.1250 (3.0544)  acc5: 15.6250 (11.5648)  time: 0.0798  data: 0.0001  max mem: 4318
Epoch: [0]  [1780/3125]  eta: 0:01:48  lr: 0.025  img/s: 406.63290019420066  loss: 4.6876 (4.9625)  acc1: 3.1250 (3.0671)  acc5: 18.7500 (11.5876)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1790/3125]  eta: 0:01:48  lr: 0.025  img/s: 403.463338383474  loss: 4.7844 (4.9615)  acc1: 3.1250 (3.0692)  acc5: 12.5000 (11.6066)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1800/3125]  eta: 0:01:47  lr: 0.025  img/s: 395.04501211174  loss: 4.7646 (4.9604)  acc1: 3.1250 (3.0782)  acc5: 15.6250 (11.6290)  time: 0.0798  data: 0.0001  max mem: 4318
Epoch: [0]  [1810/3125]  eta: 0:01:46  lr: 0.025  img/s: 395.4232650223317  loss: 4.7646 (4.9595)  acc1: 3.1250 (3.0888)  acc5: 12.5000 (11.6476)  time: 0.0798  data: 0.0001  max mem: 4318
Epoch: [0]  [1820/3125]  eta: 0:01:45  lr: 0.025  img/s: 400.3260884478526  loss: 4.8238 (4.9585)  acc1: 6.2500 (3.0975)  acc5: 12.5000 (11.6711)  time: 0.0798  data: 0.0001  max mem: 4318
Epoch: [0]  [1830/3125]  eta: 0:01:44  lr: 0.025  img/s: 404.34455728311525  loss: 4.7492 (4.9571)  acc1: 6.2500 (3.1148)  acc5: 15.6250 (11.6995)  time: 0.0798  data: 0.0001  max mem: 4318
Epoch: [0]  [1840/3125]  eta: 0:01:43  lr: 0.025  img/s: 401.94575946334453  loss: 4.7323 (4.9564)  acc1: 6.2500 (3.1182)  acc5: 15.6250 (11.7141)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1850/3125]  eta: 0:01:43  lr: 0.025  img/s: 407.1781548346778  loss: 4.7263 (4.9548)  acc1: 6.2500 (3.1385)  acc5: 15.6250 (11.7538)  time: 0.0798  data: 0.0001  max mem: 4318
Epoch: [0]  [1860/3125]  eta: 0:01:42  lr: 0.025  img/s: 400.3786329860065  loss: 4.7131 (4.9539)  acc1: 6.2500 (3.1468)  acc5: 15.6250 (11.7712)  time: 0.0799  data: 0.0001  max mem: 4318
Epoch: [0]  [1870/3125]  eta: 0:01:41  lr: 0.025  img/s: 401.8230176455443  loss: 4.7989 (4.9529)  acc1: 3.1250 (3.1434)  acc5: 15.6250 (11.7968)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1880/3125]  eta: 0:01:40  lr: 0.025  img/s: 403.79228202759987  loss: 4.7518 (4.9517)  acc1: 6.2500 (3.1665)  acc5: 15.6250 (11.8338)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1890/3125]  eta: 0:01:39  lr: 0.025  img/s: 403.894351341673  loss: 4.7518 (4.9509)  acc1: 6.2500 (3.1663)  acc5: 15.6250 (11.8605)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1900/3125]  eta: 0:01:39  lr: 0.025  img/s: 404.61272341952076  loss: 4.7611 (4.9498)  acc1: 3.1250 (3.1760)  acc5: 15.6250 (11.8951)  time: 0.0798  data: 0.0001  max mem: 4318
Epoch: [0]  [1910/3125]  eta: 0:01:38  lr: 0.025  img/s: 397.0069511408745  loss: 4.7181 (4.9483)  acc1: 6.2500 (3.1790)  acc5: 18.7500 (11.9195)  time: 0.0798  data: 0.0001  max mem: 4318
Epoch: [0]  [1920/3125]  eta: 0:01:37  lr: 0.025  img/s: 406.74380646158414  loss: 4.7234 (4.9474)  acc1: 3.1250 (3.1868)  acc5: 18.7500 (11.9453)  time: 0.0798  data: 0.0001  max mem: 4318
Epoch: [0]  [1930/3125]  eta: 0:01:36  lr: 0.025  img/s: 404.71032659005726  loss: 4.7475 (4.9462)  acc1: 6.2500 (3.1978)  acc5: 15.6250 (11.9805)  time: 0.0798  data: 0.0001  max mem: 4318
Epoch: [0]  [1940/3125]  eta: 0:01:35  lr: 0.025  img/s: 403.8651834154297  loss: 4.7650 (4.9452)  acc1: 6.2500 (3.2087)  acc5: 15.6250 (12.0057)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1950/3125]  eta: 0:01:34  lr: 0.025  img/s: 402.73695328628355  loss: 4.8490 (4.9447)  acc1: 3.1250 (3.2099)  acc5: 12.5000 (12.0067)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1960/3125]  eta: 0:01:34  lr: 0.025  img/s: 400.63438732228303  loss: 4.8012 (4.9439)  acc1: 3.1250 (3.2111)  acc5: 12.5000 (12.0299)  time: 0.0798  data: 0.0001  max mem: 4318
Epoch: [0]  [1970/3125]  eta: 0:01:33  lr: 0.025  img/s: 405.16846986089644  loss: 4.7797 (4.9427)  acc1: 3.1250 (3.2249)  acc5: 15.6250 (12.0465)  time: 0.0798  data: 0.0001  max mem: 4318
Epoch: [0]  [1980/3125]  eta: 0:01:32  lr: 0.025  img/s: 403.99647227029874  loss: 4.7522 (4.9418)  acc1: 6.2500 (3.2323)  acc5: 12.5000 (12.0615)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [1990/3125]  eta: 0:01:31  lr: 0.025  img/s: 404.0901284969351  loss: 4.8025 (4.9408)  acc1: 3.1250 (3.2411)  acc5: 15.6250 (12.0935)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [2000/3125]  eta: 0:01:30  lr: 0.025  img/s: 402.01317901900177  loss: 4.7021 (4.9397)  acc1: 6.2500 (3.2531)  acc5: 18.7500 (12.1111)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [2010/3125]  eta: 0:01:30  lr: 0.025  img/s: 401.52850266403806  loss: 4.7460 (4.9388)  acc1: 3.1250 (3.2586)  acc5: 18.7500 (12.1395)  time: 0.0798  data: 0.0001  max mem: 4318
Epoch: [0]  [2020/3125]  eta: 0:01:29  lr: 0.025  img/s: 373.4556726044397  loss: 4.7460 (4.9378)  acc1: 3.1250 (3.2673)  acc5: 18.7500 (12.1629)  time: 0.0805  data: 0.0001  max mem: 4318
Epoch: [0]  [2030/3125]  eta: 0:01:28  lr: 0.025  img/s: 383.20331646928497  loss: 4.7249 (4.9367)  acc1: 3.1250 (3.2681)  acc5: 18.7500 (12.1953)  time: 0.0807  data: 0.0001  max mem: 4318
Epoch: [0]  [2040/3125]  eta: 0:01:27  lr: 0.025  img/s: 396.0206304807091  loss: 4.7321 (4.9355)  acc1: 3.1250 (3.2842)  acc5: 15.6250 (12.2290)  time: 0.0840  data: 0.0001  max mem: 4318
Epoch: [0]  [2050/3125]  eta: 0:01:26  lr: 0.025  img/s: 391.6878817503976  loss: 4.7098 (4.9347)  acc1: 3.1250 (3.2835)  acc5: 15.6250 (12.2486)  time: 0.0855  data: 0.0001  max mem: 4318
Epoch: [0]  [2060/3125]  eta: 0:01:26  lr: 0.025  img/s: 407.97522075474564  loss: 4.7098 (4.9340)  acc1: 3.1250 (3.2842)  acc5: 15.6250 (12.2619)  time: 0.0816  data: 0.0001  max mem: 4318
Epoch: [0]  [2070/3125]  eta: 0:01:25  lr: 0.025  img/s: 397.3019243805188  loss: 4.7767 (4.9333)  acc1: 3.1250 (3.2865)  acc5: 9.3750 (12.2601)  time: 0.0798  data: 0.0001  max mem: 4318
Epoch: [0]  [2080/3125]  eta: 0:01:24  lr: 0.025  img/s: 397.56436018957345  loss: 4.7488 (4.9325)  acc1: 3.1250 (3.2992)  acc5: 12.5000 (12.2747)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [2090/3125]  eta: 0:01:23  lr: 0.025  img/s: 406.2599599242071  loss: 4.7175 (4.9312)  acc1: 6.2500 (3.3058)  acc5: 15.6250 (12.3087)  time: 0.0796  data: 0.0001  max mem: 4318
Epoch: [0]  [2100/3125]  eta: 0:01:22  lr: 0.025  img/s: 403.3287596724514  loss: 4.6541 (4.9306)  acc1: 3.1250 (3.3139)  acc5: 15.6250 (12.3215)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [2110/3125]  eta: 0:01:22  lr: 0.025  img/s: 396.55418070082135  loss: 4.6961 (4.9295)  acc1: 3.1250 (3.3219)  acc5: 12.5000 (12.3372)  time: 0.0797  data: 0.0001  max mem: 4318
Epoch: [0]  [2120/3125]  eta: 0:01:21  lr: 0.025  img/s: 402.2565590327937  loss: 4.7172 (4.9290)  acc1: 3.1250 (3.3298)  acc5: 12.5000 (12.3409)  time: 0.0795  data: 0.0001  max mem: 4318
Epoch: [0]  [2130/3125]  eta: 0:01:20  lr: 0.025  img/s: 404.68592138310737  loss: 4.7845 (4.9281)  acc1: 6.2500 (3.3391)  acc5: 15.6250 (12.3695)  time: 0.0797  data: 0.0001  max mem: 4318
